instance_id predicted_score
8058313145482890543 0.009203892966339978
8058359636680767626 0.005651685761279008
8058774276937834806 0.011363847769094498
8058814674047281203 0.013226504160664903
8058979253724754646 0.008923797006569985
8058991682343775477 0.020678937292060245
8059161628450792450 0.017238805160966153
8059343993311975386 0.005771424266454668
8060700480147199860 0.018091936199495832
8060820466780641563 0.006518771091498512
8060991123489357973 0.01170073612714678
8061032509643067569 0.009995114167852663
8061319071534695645 0.01835663512998335
8062143795236910676 0.005136835132596648
8062295417088292127 0.005664978460108849
8062377616000610536 0.014250735719363588
8063704400998691122 0.014400242361754701
8063789217484585485 0.011335167658633778
8064677008016368670 0.010796590189462961
8064814601727031955 0.023223571773495096
8065225116655515963 0.007314413789011992
8065524285445511169 0.04386003480338122
8065650282651329677 0.019677927479962925
8065844660833603132 0.01821318429437167
8065870903241168700 0.015470966724974278
8066341391553225524 0.01966091553484162
8066441869095476920 0.009140989871728927
8066536743638098698 0.0059063188858467066
8066732830346849286 0.006842260269188786
8066742041054031437 0.010837436294263848
8066837677691866756 0.034332127734710755
8067221120191606866 0.01756602893992422
8067572057439063257 0.009182487721858234
8067953328144951999 0.006414454172820991
8068029858993915898 0.007858167059041604
8068145632873954846 0.016031323559039523
8068421930035987428 0.007640532318345724
8068487920134332885 0.00828267150816631
8068920718819958156 0.01753309907387175
8068953400722922442 0.014016555252515267
8069111940433780736 0.032253689788985275
8069404211195323109 0.023568679747729294
8069837215191187405 0.009634675002687942
8069845391897693219 0.005928236436492768
8069957433891271071 0.02332456606456835
8070407064399567954 0.00886420453604213
8070501322689037115 0.03172692807691401
8070748097737217255 0.07176678567229286
8070929639819409685 0.02250530327876968
8070944437957948992 0.0059612096752578074
8070955221650232627 0.004982623406637175
8070968908591659222 0.05945710997873135
8071721487641695741 0.007520827478320016
8071722028182296319 0.0059696800070884746
8071829497518705757 0.008651171735041218
8072759136800932384 0.010230569474035778
8072778614085276078 0.023689593271659783
8072954278523726498 0.00785115425551074
8073727927316559130 0.003968025176332738
8074317288164602142 0.006079392362589638
8074323105753867280 0.017832739737139794
8074361353720258802 0.006276228518278432
8074451396924220371 0.01014461286264095
8074847253456759557 0.010491189203026304
8075048885235273442 0.008829240196266809
8075204592250046832 0.016248322150260043
8075418376714413748 0.012025121015812669
8075419680812645491 0.012174588187321814
8075426405763490040 0.007001804059784032
8075571839722492644 0.017114273203270344
8075803709469898314 0.015166443407238878
8075980430106534494 0.006706843629431964
8076020336934092799 0.01075239955556186
8076063925570679939 0.011768381353292832
8076148413076269340 0.02434198989921346
8076778737579017281 0.020604534451523535
8076874194200371019 0.011270056393086989
8076951527271744714 0.005710576839585393
8077055884332965281 0.005575398586873701
8077140209248398845 0.008031657352258897
8077245948364069039 0.007349597339816627
8077834182606701584 0.004229495837146383
8078076902068361863 0.005033671005932327
8078077287834932186 0.009352289866579905
8078143623413435826 0.004728577018475881
8078514868460820630 0.00979561184508049
8078715581353407083 0.007789329524084356
8078909196329942359 0.016076431163280995
8079137341096974091 0.022694271685666328
8079177211384792174 0.00903179315960955
8079401259452382225 0.012501831958439269
8079446731439905539 0.004765759076671495
8079647926788259503 0.008466158182727808
8079656982212748749 0.01933840031376021
8080342938975393121 0.007738598814824551
8080574871156414563 0.009797416428794363
8080603514192556420 0.03261146731543678
8080729144235997208 0.014583263742921024
8081248815031837360 0.0048903470963027815
8081331808842212283 0.005849091886511552
8081535571432944873 0.016129797655056257
8081604564934630426 0.008467928365436021
8081700344468693266 0.0142071042022382
8081961066741409218 0.009843736537813027
8082058431782234125 0.012936030650209512
8082229842814810326 0.016433255505435063
8082413592311168267 0.010097776135659776
8083008593521021042 0.007306250098975664
8083284942331123789 0.007456302716230031
8083943823245691566 0.009603723938534491
8084198272643786251 0.010197916262582611
8084317378876938651 0.008529775719465083
8084525862772226300 0.004674955848231996
8084554896942245294 0.00459574594945215
8084993929491632901 0.015533047153765672
8085120742669698833 0.04759271426193637
8085212088238444817 0.018397740589688877
8085473353001618282 0.019537919441646633
8085565293815223031 0.009038402381850594
8085575672744342738 0.004484429841271419
8085633126324957440 0.011691480339769649
8085657802425562108 0.003260431547262387
8085996587829102484 0.021180005701446937
8086085018628940247 0.009118392664938746
8086416131397679962 0.013844686299612038
8086627811585918583 0.005215148424143055
8086738018731852977 0.00829101149417359
8086766020705579773 0.012903869534980265
8087773134232193858 0.0036396036338704795
8088254728700620769 0.0053212544121375265
8088582185031758862 0.009858487863634547
8088868488335810615 0.011844687943959067
8088909660669385798 0.017660774711255028
8089817751846232546 0.01450093930451392
8089841208784369931 0.01316177812496613
8089865401162392359 0.0117824115961354
8089889657697416273 0.007386660167308084
8090120238416502654 0.00464214206645023
8090302992884282897 0.006420617443721714
8090830541047388300 0.006073549481163809
8091011087747132522 0.00940113025159789
8091376203251476003 0.010413968184105678
8091562784924341720 0.14608601572935126
8091823243535457307 0.008798653682943951
8092125194176196241 0.03357832098101365
8092381131597070738 0.028186189168999908
8092420038792122361 0.015229087697015023
8092598574765048273 0.009148914401354884
8092915493561085379 0.00766034566993382
8093267399668221367 0.032174357660772944
8093416512996776028 0.009859606008306265
8093417460600136429 0.007705858853196665
8093431461854485567 0.002425941075597368
8093562645785878876 0.00924857300054672
8093783065871053734 0.04027370527499375
8093945933196481303 0.011859998080224388
8094028570037905606 0.010014796577598293
8094445779882750675 0.00727357888479847
8094506234634242239 0.005297685164059863
8094608243418942765 0.01682978296420905
8095024459403928544 0.006316938057942726
8095282220482118435 0.010194053166590555
8095670649838095649 0.009248504063962831
8095730918211059523 0.013709638710907636
8095983958292927529 0.01749509922536577
8096271952379759901 0.04862581387837135
8096316613031194571 0.010898101993800162
8096587268555489493 0.0065775820972251075
8096831506226377560 0.02203198007944515
8096878421979604740 0.00756165843854039
8096949139811435794 0.005400395347337728
8097054344120000510 0.016956705842991426
8097057045156087358 0.033287352178502906
8097538968120136838 0.02032809101530011
8097882871983892434 0.007426446634620489
8098477214294041538 0.012752679555528106
8098762200957243974 0.032728522049968276
8099011920559890573 0.014163564743494408
8099916519102562215 0.010799425319282489
8100380765148923606 0.00645515739070622
8100604262699228642 0.00884059110222498
8100921501984886318 0.007035585502972122
8101061645875509546 0.012990250909941468
8101088889347115424 0.006430960214271537
8101138442903472994 0.006482385314769618
8101143260291834501 0.022664829853941724
8101213682025837117 0.006212349225268787
8101511578993584649 0.07416702893435465
8101746532761239225 0.02009170441041794
8101851610693685058 0.012407647751813411
8101913364397994669 0.014890696084889736
8102325627955947563 0.006231610517622151
8102333212705224639 0.07383179046990401
8102587488172922187 0.008523775892106164
8102600396092771066 0.01334890241533135
8102863993694022348 0.006657418839680674
8102953765081384689 0.004843206729776625
8103292551111676650 0.008347151471767171
8103432986479170566 0.004511329699868976
8103481468949224461 0.016331439639201886
8103658431421356081 0.007697089651466015
8103739769738735030 0.005671723063769426
8103975590795875639 0.006941264040986406
8104027384112311236 0.009509382212678547
8104053008386736839 0.010719582317050355
8104057832784810700 0.007141708455894202
8104072923386135533 0.010189468039106553
8104530451699525865 0.00954276870860348
8105244012841908790 0.019869396344919448
8105721199403272215 0.012216336883019768
8106500297826505379 0.006778451425779179
8106807404269193786 0.01639980769826589
8107143148346621718 0.004800349510854853
8107258994037299436 0.005210017205282658
8107574897941113463 0.017665097255246013
8107656144326363092 0.025358129320439654
8108060899088223833 0.019590019362845955
8108812827272030009 0.007757948181829208
8109175679328179467 0.013151291232311527
8109373108598375672 0.013627340868317501
8109933872322890683 0.010190457622709289
8111027117870095422 0.02040542605142331
8111163994193377817 0.012033613604062528
8111486117998081549 0.003299037718571956
8111776694034357757 0.008604968319408832
8111864319062028387 0.01359182166280076
8112421998471019406 0.004907103092878842
8112560135983068447 0.0046105335905714615
8112730382317214295 0.01513367025965244
8112955385030550693 0.01956475782687511
8113051195706384977 0.00415304562531619
8113817484122609169 0.011801904033515382
8114036454301858434 0.010349349588566951
8114097767849916916 0.08094061498725434
8114200916480850390 0.004791401057335482
8115431203176771150 0.00776057219240794
8115432070150051186 0.013871570584212657
8115447113209560699 0.0024732119517914203
8115661643372301849 0.011496159842033333
8115865761216045280 0.007428851694116214
8115930695569987192 0.004369679578106452
8116549817019882959 0.013786031113632332
8116551078839065832 0.009430835632834374
8116585022972149911 0.015854645558267454
8116651179235456884 0.01777706143732691
8116815373804889537 0.007233227488051072
8116953603096261105 0.016978144734168307
8117052041495062899 0.010455703498066295
8117161750973403603 0.0032221238339630726
8117335708351698781 0.013201510403458147
8117405989358500092 0.006316565935941487
8117603492672568710 0.0072958724258075786
8117618900542630550 0.015379123008162148
8118058420812063389 0.006927038375118665
8118521684884840405 0.012475217124948567
8118812463124647609 0.01112343603115912
8119144498238098669 0.026096076080033614
